,R^2
0,-0.003604096836548276
1,-0.0022162339997138236
2,-0.001416643027861153
3,-0.0026780157106844893
4,-0.0035545889405288467
5,-0.0008428272510052626
6,-0.0022370302240317663
7,-0.002822670995584975
8,-0.0030255490944868235
9,-0.003067930519422335
10,-0.0035053535759896892
11,-0.0019524385884617246
12,-0.0025662730728257532
13,-0.0030442090133777633
14,-0.0020790840685072087
15,-0.0010236338955149638
16,-0.0064919584904779
17,-0.0034546306037511743
18,-0.001727841113803752
19,-0.0025599252322007215
20,-0.002680486658257264
21,-0.0022360692150585892
22,-0.0018227297101385265
23,-0.003198488748609396
24,-0.0030631491775796604
25,-0.0021172882130326975
26,-0.005758137882652115
27,-0.0025018985042605246
28,-0.0027396139748083748
29,-0.002382972616914225
