,R^2
0,0.0017127805228216442
1,0.00035991021117598443
2,-0.0003724107136571231
3,0.0011949716519384923
4,0.0005157431481676022
5,-0.0008268074719338658
6,0.0003178591117974916
7,0.0014831496598950444
8,0.0014473033642681266
9,-0.0003897400916694771
10,0.0004752802693772651
11,-0.0005981590192960518
12,0.00045923192810548574
13,0.0013974960858302854
14,0.0012153715778820962
15,-0.0002919380096813029
16,0.001885608170619113
17,-0.0001665313820383707
18,-0.00015331075113200754
19,0.00017028975823596415
20,-0.001412475858488138
21,0.0007748719716853536
22,0.0007448365945703639
23,0.0006403983272744718
24,0.0005897967947078309
25,-1.41416625918378e-05
26,0.0008083495599235935
27,9.68168009873871e-05
28,-2.799010567833271e-05
29,0.0007610072438819504
