,R^2
0,0.020715355003679492
1,0.025501584686421053
2,0.019355688614387967
3,0.01859638912460726
4,0.02079234222890003
5,0.024606972473973476
6,0.022241828795108498
7,0.03173466258192481
8,0.0244304194335927
9,0.016389533037473036
10,0.014372587958427663
11,0.015937439304915868
12,0.024849146246723075
13,0.023990080405350556
14,0.02713535116480781
15,0.023506416254439055
16,0.023904397068950756
17,0.017351543175325057
18,0.028740075709324575
19,0.015212767956140572
20,0.020993682887417653
21,0.03350162810996715
22,0.028225689635385742
23,0.029452824006700684
24,0.021938921670227374
25,0.019686903474466222
26,0.014901229195431354
27,0.018567101001984776
28,0.014870002465909526
29,0.027069394757386345
