,R^2
0,0.005287520568830417
1,0.004243754633247998
2,0.002410650618233756
3,0.0021937839324012165
4,0.004587737559282212
5,0.004055330694081372
6,0.0052907089701390575
7,0.004329873573503562
8,0.004490272651113347
9,0.002365468781394431
10,0.00523926211708492
11,0.0034525223985159004
12,0.0025847813347901205
13,0.0013820562713706686
14,0.0035325654836109166
15,0.002221139097917435
16,0.0028090510453144812
17,0.0036139454244565883
18,0.004295237694559639
19,0.004980073288316733
20,0.005670351124812623
21,0.0018937173293975818
22,0.003963469096595285
23,0.0036022405797936363
24,0.00510090758684556
25,0.004102889544618238
26,0.003088329444962179
27,0.005754769058030074
28,0.003135329263880937
29,0.005098012270887908
