,R^2
0,0.031474165587423775
1,0.029103332491569045
2,0.04050142939382173
3,0.031080830338125143
4,0.01999132738129461
5,0.03284931594683582
6,0.02783839698750601
7,0.027280918443391644
8,0.02934768053254666
9,0.04681293179880874
10,0.03239418781715053
11,0.04310437757924379
12,0.03593267425342217
13,0.04121877714520783
14,0.039659863432897624
15,0.03931631970176541
16,0.035490762326774394
17,0.03441585841407102
18,0.048784016706466704
19,0.03719724423235038
20,0.03608974667895137
21,0.02904083932496415
22,0.03602415482236054
23,0.038308738309796087
24,0.0353593296303929
25,0.03557344650979544
26,0.042101557384776056
27,0.029334917399700622
28,0.023322546543082856
29,0.030191548959420667
