,R^2
0,0.002687597475774517
1,0.0037123294929272133
2,0.0008117381139880475
3,0.00038707619516031855
4,0.002941990110419068
5,0.0013920072798173644
6,0.004427692176065978
7,0.005256271029376869
8,0.0021858104082375096
9,0.0033113280153129754
10,0.002365763231888529
11,0.004255678688917852
12,0.0019928387398615577
13,0.002886463384347948
14,0.0015040342394627704
15,-0.0001650870438185681
16,0.0013097196823257384
17,0.002560015912251634
18,-0.002231278814299076
19,0.0036929400696117387
20,0.002668604944861208
21,0.0033308798026544517
22,0.0021359481388831814
23,0.0037646103350976734
24,0.004778925439075987
25,0.00274267423695862
26,0.002578091267144922
27,0.0010790354483527498
28,0.0033989936159992684
29,0.0013220690235510313
