,R^2
0,0.004012586591629175
1,0.004711435240157158
2,0.00582789457830768
3,0.005691938100367722
4,0.00824764806167666
5,0.006639095588005239
6,0.0068035436003131
7,0.0027299748327400675
8,0.004584040254341337
9,0.0068794983741164994
10,0.005616536444408515
11,0.0030748283421451195
12,0.004263253240754161
13,0.01093854828742391
14,0.004750878562850391
15,0.009501643923389702
16,0.0053191946208317464
17,0.0038696945306833097
18,0.007407468402056416
19,0.00397453331197517
20,0.0037562456209530026
21,0.004475500828726275
22,0.005796432632149573
23,0.0012224771982796145
24,0.005382009608493998
25,0.001350727659809925
26,0.0047716128967219
27,0.0005496648096147139
28,0.007519714157074975
29,0.007194092519381301
