,R^2
0,0.0053377524559927725
1,0.00554143691502651
2,0.0041241720773596
3,0.004219803712141035
4,0.0078227222027204
5,0.004710095404575898
6,0.00667604769786756
7,0.003372988243222963
8,0.00541854628348426
9,0.007628563552960266
10,0.0043156883249846345
11,0.0030179212136897116
12,0.002883275072007474
13,0.01137503113721594
14,0.004386168388954115
15,0.008757409062291499
16,0.004634692836762433
17,0.004415144624158707
18,0.0054141550175844655
19,0.0030675581703767385
20,0.004617383298996636
21,0.004423956477132673
22,0.0063237655343230115
23,0.0015056240224180506
24,0.005508248359805679
25,0.0010565032196376833
26,0.003851857290397609
27,1.6259951944652684e-05
28,0.006671187221373165
29,0.006220681490587188
