,R^2
0,0.04909833853170731
1,0.02061401830845211
2,0.054008938548007035
3,0.06389263201838313
4,0.0541590247690501
5,0.046888405034860914
6,0.023610371072441794
7,0.0321718564819341
8,0.04706361634877554
9,0.041697281948298914
10,0.03682884913655815
11,0.04749419987790959
12,0.02126161628629919
13,0.053370770107872834
14,0.042459581227783816
15,0.05126487249044687
16,0.038413381688015114
17,0.03466479576680015
18,0.04914064965101861
19,0.055767786184275026
20,0.025317816986238806
21,0.0250839500985649
22,0.02935221987105041
23,0.045620544484409
24,0.0398827492412529
25,0.05159214225466868
26,0.022284673443393688
27,0.05535251639396954
28,0.03838822165340117
29,0.04610086745102804
