,R^2
0,2.3966927331642296e-09
1,1.338793764738e-08
2,1.1777916975042046e-08
3,4.104155459927483e-09
4,1.380638836590009e-08
5,3.3311287062076644e-09
6,8.22796897281819e-09
7,9.285092139599271e-09
8,7.530045587067491e-09
9,4.34115676739566e-09
10,1.4721423857722016e-08
11,1.4191139263708408e-08
12,1.0696712182678425e-08
13,1.9395801853505645e-08
14,3.7874504643653495e-09
15,1.1088714280127476e-08
16,8.977018017830574e-09
17,4.912778295285136e-09
18,1.1738541250139178e-08
19,3.222683564452211e-09
20,3.0170614895297376e-09
21,8.851419597277754e-11
22,1.012502892638878e-08
23,5.374379163924914e-09
24,1.1616225759070176e-08
25,8.830587372443688e-09
26,4.225224725651344e-09
27,6.502176130851467e-09
28,1.622861400818465e-08
29,1.791241777127084e-08
