,R^2
0,9.442002735227106e-11
1,1.3567369450129263e-09
2,1.1623122464499147e-09
3,-8.190127465113051e-10
4,-3.167417439442488e-10
5,-1.5817458454137068e-11
6,-8.078675506340005e-10
7,-2.4586410685145665e-10
8,-9.126567279693631e-10
9,8.12209743905612e-10
10,2.9727454942118925e-09
11,1.167911989341519e-09
12,-1.0851330944916526e-09
13,1.7367115523470034e-09
14,1.0106261383313608e-09
15,3.2072757782941608e-09
16,-5.286276971716575e-10
17,4.337846748470042e-10
18,-1.082333112023548e-09
19,1.124290438525577e-09
20,-1.0074412415406186e-09
21,8.636835691078204e-11
22,2.1691013429858685e-09
23,1.391432524755487e-10
24,2.7761649645796638e-09
25,2.5768670530723625e-09
26,-3.355565825202689e-10
27,1.5371098838201647e-09
28,1.4769356848631787e-09
29,1.1831489121760796e-09
