,R^2
0,-6.730606072480327e-10
1,1.7058371382105975e-09
2,2.8287638897950274e-09
3,2.391124187539617e-09
4,8.862022227162925e-11
5,-2.448255376208408e-09
6,-6.543823261040416e-10
7,7.73542896403967e-10
8,9.747028739681696e-10
9,1.7235948224225695e-09
10,-1.8762769116165146e-12
11,-1.371551427986617e-09
12,2.1906950697925254e-09
13,9.121293720326662e-10
14,-2.5448875229372447e-09
15,-2.9440075932640752e-09
16,2.5953518223431615e-09
17,1.9103907344941717e-09
18,3.0528130023910194e-09
19,-9.963133651424982e-10
20,3.6727814123338476e-09
21,1.0234494363103863e-09
22,1.2072028932053058e-09
23,-1.1680003630942792e-09
24,-6.316087652891156e-10
25,-1.784233871759966e-10
26,-2.63485921969675e-09
27,-2.085914552196755e-09
28,3.5081637594913673e-10
29,2.869424475804294e-09
