,R^2
0,4.930121866308923e-09
1,-1.6758077148182338e-09
2,6.0701751403158255e-09
3,5.3033896163512395e-09
4,1.1947838718384673e-08
5,3.3601343929490213e-09
6,5.375707323729273e-09
7,9.950492430021995e-09
8,6.116942175005136e-09
9,7.09208891613855e-09
10,8.3998286104503e-10
11,-5.691205284819034e-10
12,1.104887648040176e-08
13,4.464644542956364e-09
14,-2.9590019323677552e-09
15,-9.699102632154677e-10
16,-2.076277483276101e-09
17,1.0570836428414054e-08
18,1.273632499465549e-08
19,9.749039353579292e-10
20,1.1456766646489314e-09
21,1.0715035858588351e-08
22,4.0361877173822336e-09
23,1.4403431891629737e-08
24,-3.4628735434694136e-09
25,3.0610920465079516e-09
26,2.2612496319851516e-09
27,9.566057945775697e-10
28,2.039934887676509e-11
29,3.086509270389115e-09
