,R^2
0,1.203953270412228e-08
1,1.0517887005789817e-08
2,1.6675002600941013e-08
3,3.4505789336947146e-09
4,4.155081834156249e-09
5,1.428336504627481e-08
6,9.214519258726739e-09
7,3.296381612116761e-09
8,5.44961309412173e-09
9,1.3478344329520553e-08
10,2.2478223837829603e-08
11,9.215435192722055e-09
12,6.0508936750025555e-09
13,1.2749160949176996e-08
14,1.508348024259476e-08
15,1.3927540454261589e-08
16,8.003360196795484e-09
17,1.241152425279779e-08
18,9.134114242748126e-09
19,1.7816222608324495e-08
20,9.879160045578317e-09
21,1.1432064739302916e-08
22,1.9897327230289363e-08
23,1.1081345507868434e-08
24,2.1092907087627566e-08
25,2.3614084243561706e-08
26,5.291911242544245e-09
27,1.6062859486964953e-08
28,1.57512932696946e-08
29,1.2606351407207228e-08
