,R^2
0,1.2560241735570798e-09
1,4.038950507379013e-09
2,5.353347987124835e-09
3,2.576539315235493e-09
4,1.4321403729589122e-08
5,3.853358188088407e-09
6,1.5763597094320403e-09
7,7.638904730988827e-09
8,1.2766269152919563e-09
9,5.67971880638396e-09
10,5.237608124986082e-09
11,3.9773954130239986e-09
12,5.527549085115879e-09
13,7.35777294647022e-09
14,4.19475254531676e-09
15,1.138957417268216e-08
16,-4.606620307434639e-09
17,1.0136751105171982e-08
18,4.469809189444618e-09
19,5.611990760989727e-09
20,-3.518658919787754e-09
21,4.133336783951336e-09
22,1.0969957831008514e-08
23,1.5181176427070397e-08
24,-6.209955882852114e-10
25,7.085701358988672e-09
26,7.268307067320734e-09
27,6.915969685827861e-09
28,1.8159660442051972e-09
29,4.03498423562354e-09
