,R^2
0,0.0010686474521871547
1,0.0013428158712015525
2,0.0008287675077347512
3,0.0010817405315510786
4,0.0022892129080095414
5,0.001404122987565759
6,0.0023343350110662797
7,0.0017951203956010353
8,0.0030993029802042216
9,0.002117295434307498
10,0.0002886709557288203
11,0.0026403328321308317
12,0.0021344568953699516
13,0.002542242903205816
14,1.9452368015482335e-05
15,0.0026925783645569412
16,0.003361913637256908
17,0.0015090272748434774
18,0.0028673350668610986
19,0.002525787900705123
20,0.0016837815883558038
21,0.0018369624971790177
22,0.0026645319698922476
23,0.0021506363974407305
24,0.0013178192823896095
25,0.0032626307192170634
26,0.0013744531386390424
27,0.0016298467244695303
28,0.002782734042655388
29,0.0020362866637533283
