,R^2
0,0.00017125224482228418
1,0.00014044706314786382
2,0.00019929914503002966
3,0.00014703222180478814
4,0.00017786739591652
5,0.00031261086383638226
6,0.00023136605263474053
7,0.00026615543003050135
8,0.00014611632973970945
9,2.534380678465009e-05
10,0.0001753865023145229
11,0.00019382472992379718
12,0.00015428782617821213
13,0.00018224116951670588
14,9.652079425992444e-05
15,0.00011037608551067724
16,0.00010744423016961768
17,0.00010875681236588441
18,0.0001773427065906441
19,0.00013642932562829557
20,0.00013910698939623156
21,-1.939225380287457e-05
22,1.9390429438437273e-05
23,9.588764081236434e-05
24,0.00022058868239771545
25,0.00016777661727707116
26,0.00015890716575939212
27,0.0002556307750688491
28,0.00012922430409989527
29,9.304186074421406e-05
