,R^2
0,0.007111814309779141
1,0.009640728411060673
2,0.007701075692560733
3,0.00781877755403737
4,0.010008077349089928
5,0.006752712070175915
6,0.009447583322505393
7,0.004436317712684046
8,0.0067463912508465285
9,0.00731848048716488
10,0.004519378476829483
11,0.007560063747686807
12,0.008045193512870474
13,0.011205086854779722
14,0.010469026279300464
15,0.008227713741126186
16,0.003151864588263331
17,0.006545148662425726
18,0.009201655788834362
19,0.00725884593801196
20,0.009746245183241187
21,0.0073608129817887
22,0.007014624346903475
23,0.010797055386528642
24,0.008150245729839689
25,0.007176743625652682
26,0.007776541181992891
27,0.009384651368168906
28,0.00795616583700165
29,0.00763855812306935
