,R^2
0,0.004303624489307323
1,0.00615007078772889
2,0.0019885569888928867
3,0.004036220773391275
4,0.004207457195719022
5,0.003429362702223493
6,0.0036737449885816398
7,0.002432233299192732
8,0.003789509383857248
9,0.005439852033018555
10,0.0032251586104652397
11,0.0021728287047616535
12,0.003170572143282424
13,0.005405756184011623
14,0.003847454344169887
15,0.006069076752821534
16,0.003741975990538604
17,0.003209634775998449
18,0.004902897292278885
19,0.006121229171666243
20,0.00505270584021511
21,0.004637044049093042
22,0.004807151976686241
23,0.004999426099769
24,0.004113603394634513
25,0.0044798264859199355
26,0.0034138081583187097
27,0.004576814651512162
28,0.004832554720767379
29,0.005194492608746382
