,R^2
0,0.008683069809398036
1,-0.0024033819980147086
2,0.012256313602365454
3,0.00857536577067708
4,0.004488662364739215
5,0.019161863818218938
6,0.008371511004400367
7,0.006080852325941688
8,0.00819491965067587
9,-0.006375459075498857
10,0.00816427351964355
11,0.010002749419523282
12,0.007335369781556245
13,0.006786642570138723
14,0.002323449203606831
15,0.009607364079186387
16,0.007680597112102339
17,0.009934563401809426
18,0.0031165416570215765
19,0.01280616857890371
20,0.006883559520964533
21,0.013932690267391745
22,0.004253113515072404
23,0.015292270739390434
24,0.0012382663427036311
25,0.02005996783582531
26,-0.0006736783379738265
27,0.003708444785145426
28,0.0203363355752878
29,0.002419331089079213
