,R^2
0,0.017982554866372236
1,0.034323497077913045
2,0.023483435356744464
3,0.01835000425923683
4,0.025587635015341337
5,0.010439638680458496
6,0.021714443111628956
7,0.019596020348741083
8,0.02526169081232721
9,0.03218352784639944
10,0.024757527794757705
11,0.020357246832015896
12,0.015891234724901282
13,0.022245832507211016
14,0.02099052448557237
15,0.028319522652406892
16,0.02050172078289747
17,0.02110533196044162
18,0.029265103177572027
19,0.010699998427361357
20,0.02629080312728338
21,0.024539618744852
22,0.016478172053238094
23,0.01976037751356763
24,0.023408768320159146
25,0.016029869291995902
26,0.021775409306574844
27,0.024355548459755516
28,0.011020788908920554
29,0.03160421425085458
