,R^2
0,0.015004985050673159
1,0.00743732326254698
2,0.03169048610935388
3,0.010097970300895986
4,0.017213214054668247
5,0.03207518702864798
6,0.017915509568609767
7,0.027817219209657518
8,0.011495728319058207
9,0.007052547883813154
10,0.023334719932671
11,0.02150874949807302
12,0.02804884055650181
13,0.023578345745545626
14,0.023582035443093674
15,0.014922373892003238
16,0.021834481353810498
17,0.013909481308004401
18,0.02514856549499167
19,0.02550423574794325
20,0.024041948795611834
21,0.013622896458847955
22,0.030097848268895167
23,0.022454443585674055
24,0.024734257931193993
25,0.015045765305218506
26,0.02105241639508948
27,0.011469878544340117
28,0.018658530733751344
29,0.02233051380404749
