,R^2
0,0.027292943239950795
1,0.03651136288385248
2,0.020254319219425776
3,0.035030800569356146
4,0.03537944792292225
5,0.017782247038615306
6,0.027510098019600804
7,0.0259109342624797
8,0.03372232873651615
9,0.042535085581396403
10,0.033954141389829995
11,0.022547749383801774
12,0.027212881569906422
13,0.02127415839738156
14,0.02843099582441233
15,0.03524704056756378
16,0.02516683301819944
17,0.03277419088640554
18,0.028350976700272645
19,0.018844602258144882
20,0.03682627347893497
21,0.029195867453584157
22,0.02264610708485415
23,0.025033838830672228
24,0.021328472257392206
25,0.028658573430539902
26,0.03961222885536797
27,0.03818447051006535
28,0.025803430876486178
29,0.03008293771043946
