,R^2
0,0.00024280272552235083
1,0.0003577241188583713
2,0.0007211765154627736
3,0.000721757503654552
4,0.0005888206590953793
5,0.0003249434941351437
6,0.000880159577511419
7,0.0009480304608409096
8,0.0005611401934028093
9,0.0007692784693995591
10,0.001641160490916893
11,0.0007976582056767878
12,0.0009783659349815732
13,0.0008940865530230324
14,0.0005632569637451512
15,0.0009121980591263457
16,0.0009130318600503173
17,-4.582750871451324e-05
18,0.0006556122650378526
19,0.00036083410461074106
20,0.001103087603635533
21,0.0005372319804619607
22,0.0004118208848058469
23,0.000448347461860954
24,0.0011727017912629423
25,0.0005714999152208744
26,0.0002987625258059623
27,0.0008233406179452007
28,0.00017835787770748013
29,0.0006586483049532132
