,R^2
0,0.23929968311858285
1,0.25903647215699344
2,0.16990837492704036
3,0.2131212556650972
4,0.20181742410459913
5,0.22614622105168225
6,0.21896808311109506
7,0.2559945813629291
8,0.1932601306786721
9,0.1817469461534753
10,0.21412366312615438
11,0.21777419736477344
12,0.22645866608368026
13,0.24293742462607548
14,0.23258831663039148
15,0.25293919381536323
16,0.2227536401437754
17,0.19489133440834172
18,0.24600299953890448
19,0.1537285492849545
20,0.23100533538721935
21,0.19024654707691946
22,0.2701126921720781
23,0.2715134142077015
24,0.2592068383075542
25,0.2262778794332897
26,0.20058288322411566
27,0.20650706808526065
28,0.27460763554301326
29,0.20673312667654464
