,R^2
0,0.8341104968971521
1,0.8641323861503621
2,0.657432915656566
3,0.7216568573850509
4,0.7622833012598517
5,0.7774351973357113
6,0.7613811668823766
7,0.8441731828808042
8,0.706416205092303
9,0.7092372434096218
10,0.7781915854616198
11,0.7626149607335216
12,0.8044699256418492
13,0.7473563288724611
14,0.7761500175954047
15,0.7965239239514869
16,0.8213990304490467
17,0.7076538266537414
18,0.7684431035127538
19,0.6652844392578604
20,0.765338157694207
21,0.7039950174440369
22,0.7977473439324133
23,0.8610679994576286
24,0.7666910505644183
25,0.7124488497529492
26,0.7536379065811017
27,0.7117959596511779
28,0.8279357013725009
29,0.7534640759452064
