,R^2
0,0.7248782312873682
1,0.6087873853358411
2,0.6730760753099586
3,0.7394842259048325
4,0.8469143982642259
5,0.7521786855708504
6,0.7326097407418405
7,0.7966396588309689
8,0.7138193934891569
9,0.6584452790598491
10,0.7565917203913851
11,0.7968729531928501
12,0.6881748874639034
13,0.6451554029544783
14,0.6841816837659377
15,0.7308795288784974
16,0.6949937897275392
17,0.7407223564962372
18,0.7619543295771395
19,0.7534017807155756
20,0.6876382217495666
21,0.7494980869245483
22,0.5462909656553286
23,0.754088110946732
24,0.803533591245673
25,0.7808893354302072
26,0.6640745366950173
27,0.7671417902303342
28,0.7437915103404599
29,0.6979830920967
