,R^2
0,0.01364540444857587
1,0.008225367681019335
2,0.011419678733163519
3,0.010223622149399314
4,0.011089964868239877
5,0.004878341498133487
6,0.009048211408233864
7,0.007041955695795354
8,0.012686025786960542
9,0.00884855273944396
10,0.009602683835563841
11,0.006252782657307332
12,0.008760552258761045
13,0.009247695410040224
14,0.0014679529160431803
15,0.013736573505362726
16,0.005467507190396903
17,0.0018201824834310765
18,0.0003007818008513574
19,0.006087561236556738
20,0.0077380114085262575
21,0.0072331266319528575
22,0.0006040506575483162
23,0.010085244076168953
24,0.002856826126957701
25,0.009914821333241508
26,0.015850449910529085
27,0.0026936107442124824
28,0.000987602693240719
29,0.009229367464780203
