,R^2
0,0.003691710181574659
1,0.002867323638887642
2,0.0005940808656794694
3,0.0017897046681694118
4,0.0038576960983481845
5,0.0019911569510204785
6,-0.00500873961557502
7,0.005065057549321961
8,0.0004489963660160301
9,0.0043365344699485275
10,0.005527934850649507
11,0.0014090980139573883
12,0.002296720746799208
13,-4.812757398031664e-05
14,0.003085173796058993
15,0.004139416453515898
16,0.0012735409299613476
17,0.0038535291425564333
18,0.00017249248691320052
19,0.0024368437802740894
20,-0.0015082202217425733
21,0.0007207556670627557
22,-0.00028913124010476743
23,-0.0015570827164366197
24,0.002612305415196081
25,0.0038371597163002757
26,0.0016358103364108034
27,0.0031418952627223495
28,0.004886061812966025
29,0.003610425199058742
