,R^2
0,0.009501739977356705
1,0.007169381861776736
2,0.010976421209278664
3,0.0103488314653839
4,0.006752097476740104
5,0.009350561174901184
6,0.01508488314320744
7,0.008844596869171939
8,0.011157672263622187
9,0.010031195233683343
10,0.015973698936518566
11,0.005818414320435172
12,0.01595756602011056
13,0.0014043878580812796
14,0.012924611210718973
15,0.007861418935567688
16,0.00892153793763506
17,0.010076302581591423
18,0.007857837250501487
19,0.0044763372032832205
20,0.008432334008380282
21,0.009100488474294677
22,0.010047898932454169
23,0.011630382974932574
24,0.006390487187116767
25,0.004686481235285367
26,0.0022734361071752307
27,0.0005304641007429778
28,0.006268831969731381
29,0.012299994818311122
