,R^2
0,0.0018141407107079566
1,0.0007548039732225842
2,0.010058260133149144
3,0.00815172595817848
4,0.01052974228384218
5,0.008096045434041521
6,0.015701212933926567
7,0.009919789624482256
8,0.006048052455009056
9,0.007444797180806262
10,-0.0028028417086155555
11,0.015087949696263259
12,0.013844061068600588
13,0.016037827209108513
14,0.010123380212390565
15,0.011865679971479914
16,0.013690219120814806
17,0.00963561208719732
18,0.006190568835632182
19,0.0027848229510309963
20,0.007999018002756042
21,0.006335720819013346
22,0.008547406148562864
23,0.014691967236746373
24,0.011359391795552565
25,0.0070223502170845276
26,0.008365280475017167
27,0.0067732655211236725
28,0.008317558948746973
29,0.002791827552599102
