,R^2
0,0.005116349018106314
1,0.005689998350926984
2,0.006407318316708599
3,0.004907067414629429
4,0.004496182022119211
5,0.004384999000156209
6,0.003647175083921761
7,0.005420647258417954
8,0.0031791406455377036
9,0.0042753682543335
10,0.005282341223846965
11,0.006208987150165379
12,0.0026509285798738125
13,0.004766401778344864
14,0.0042745561875925375
15,0.0039547779703525965
16,0.005483730815176502
17,0.005644041068640915
18,0.004394058922648547
19,0.005088569068494309
20,0.003334589396009502
21,0.003445283623906281
22,0.0019035965624191187
23,0.00434885021292386
24,0.0035146011206685923
25,0.004801630064009466
26,0.005314762550048147
27,0.006135323310766383
28,0.003953904049280976
29,0.004876509906171833
