,R^2
0,0.014085456379473782
1,0.01317382618440377
2,0.0018379022322605465
3,-0.0002861231028360445
4,0.015305050974191992
5,0.006716497088862239
6,0.005591344146451349
7,0.012368761692483021
8,0.01060986908470296
9,0.012052928564489807
10,0.009007256107005257
11,0.01498351933387454
12,0.008812089522184374
13,0.010445526332832356
14,0.004783754751459979
15,0.009545339322975965
16,0.013345207987286778
17,0.008280547740499244
18,0.005282399635894275
19,0.00874245779039129
20,0.01950973455386662
21,0.005776964281440589
22,0.013755298045845299
23,0.013887841791870414
24,0.01744775523964115
25,0.012445422776764081
26,0.002688854751524583
27,0.0021738889380853443
28,0.008627831809142728
29,0.006259860375221082
