,R^2
0,0.0006827469889709725
1,0.0005482899972345523
2,0.00023802323579391604
3,-5.001960361639135e-05
4,0.0010175442643055588
5,2.0554480898882233e-05
6,0.0022747818478631165
7,0.0013135310028089542
8,0.0014062578343623233
9,0.00045129125046028395
10,-0.00030685324817736337
11,0.0007496901950186929
12,-0.00010476685080407222
13,0.0009492252759351061
14,0.002577759489679643
15,0.0018475443763643629
16,0.0012132630341773476
17,0.0013035797745589717
18,0.0009624037337273572
19,0.0008520831218468139
20,0.0015927167258895647
21,0.0013452746674237348
22,0.0014073981163424953
23,-6.343477340786663e-05
24,0.001063013474896568
25,7.69516990950514e-05
26,0.00042453815242537996
27,0.001202815349555797
28,0.0002986387516633604
29,0.00039681429508153787
