,R^2
0,0.00105696001516431
1,-0.002374290044448335
2,0.003595102698693342
3,-0.003325084844710058
4,0.00013695104724997798
5,0.0010590602613709255
6,-0.0013085382308463123
7,0.002532412209982793
8,0.00038237975837818183
9,0.0006018622661181361
10,0.0021175308425732675
11,0.002233734980459312
12,-0.003906118601686104
13,0.0017967424907983087
14,0.0004186735712280454
15,0.004712831869250977
16,0.005381284082782045
17,-0.0004935643125166811
18,0.0013205215003643245
19,0.00011736202104017934
20,0.0008027402733364886
21,-0.0028461491396958305
22,0.0006302133644539021
23,-0.00019092353747596214
24,-0.000601892027134121
25,-8.950435186561023e-06
26,-0.0014067734303231383
27,0.0016769994854897163
28,0.0002776958147662212
29,-0.0014870350837143942
