,R^2
0,0.003139100672947537
1,0.0040006909479243236
2,0.0013379373765112224
3,0.000967279759383044
4,0.0033528958027126965
5,0.004490075104903957
6,-0.0003989625137535979
7,0.003272012893245413
8,0.0034841727700891667
9,0.0036006645422893557
10,-0.0007208930570538064
11,0.0027492979249683636
12,0.0018362576766237648
13,0.0020663038002215472
14,-0.0002296214133815644
15,0.003210732586193199
16,0.002589073486112703
17,0.0026105084226432096
18,0.0011515754218395235
19,0.0014165030193777906
20,0.001917896361862348
21,0.00026071046798803454
22,0.004928206330802709
23,0.0031903261951810036
24,0.0029436656071354372
25,0.003002778305709164
26,0.0010590438029480786
27,0.0014379197152945
28,-0.0016704269933062177
29,-0.00019683269367487544
