,R^2
0,0.003143550591638511
1,0.0010218710695154565
2,0.007238117461457194
3,-0.00010561128257591257
4,0.008310615683564504
5,0.005066452022939316
6,0.007826522867016017
7,0.003525491199202979
8,0.008505739442268734
9,0.0033753040027316716
10,-0.0031652763410873197
11,0.007792316198743987
12,-0.0018119831835398115
13,0.009447996533391123
14,0.013074497024589404
15,0.01077482215676362
16,0.008075755755429292
17,0.004818641102841581
18,0.0076039370181498755
19,0.005311859857271339
20,0.006656570030939335
21,0.005659271301606594
22,0.007212915607002546
23,0.0006832843689245083
24,0.0037395038809346914
25,-0.0015194232403444863
26,0.004727045715728351
27,0.004156003871252478
28,0.005678170653768966
29,-0.0031913061402158993
