,R^2
0,0.005879803668706773
1,0.016183975169787534
2,0.017118230028225434
3,0.006507129996702998
4,0.011017377221918867
5,0.00704795400094016
6,0.011198377074640886
7,0.008599680127464149
8,0.010146926856403615
9,0.003905299110111282
10,0.010245607525698253
11,0.019448108700437894
12,0.016162449946383606
13,0.01828125948203141
14,0.011590543589303892
15,0.005913818025565232
16,0.0022227761389786993
17,0.003686701520874025
18,0.014137910200582415
19,0.006999147537733785
20,0.008093767125030182
21,0.008121309233115825
22,0.012735751655773342
23,0.01290757616687066
24,0.011375086150712588
25,0.014253770551250322
26,0.006206975310190543
27,0.004257064458922377
28,0.006396009427714011
29,0.006822387330089996
