,R^2
0,0.05443346795283577
1,0.025057546816765863
2,0.0722950992645377
3,0.04036089863399828
4,0.02315549839279285
5,0.0348035199065202
6,0.09945624743145676
7,0.047222319455018646
8,0.07854147415042356
9,0.044378707383618266
10,0.032491818735979505
11,0.034997781235144965
12,0.03506440016816681
13,0.05294326186822185
14,0.05259211781139794
15,0.05167129084741107
16,0.015909310377611896
17,0.02981782520575149
18,0.04148454703653304
19,0.05144295407635424
20,0.05822828641720135
21,0.09505243298964383
22,0.06983566751622261
23,0.04702719015741064
24,0.06650293372191474
25,0.07509124424737879
26,0.06337900772194693
27,0.06846655887789754
28,0.08676813070410683
29,0.056568280687662176
