,R^2
0,0.016010011788654133
1,0.02601488477168068
2,-0.011094145486398754
3,0.017663150666985206
4,0.02762235627582099
5,0.021549254590871536
6,-0.0020371005295909406
7,0.013459831150198442
8,0.00941405810545326
9,0.024686097225475878
10,0.02675829718006162
11,0.010448317229056037
12,0.020069323024345054
13,0.01694920046636894
14,0.02399936734563779
15,0.02661700127893607
16,0.04716319316938711
17,0.023205931871530083
18,0.027400657684685248
19,0.008681591130938138
20,0.020683244964849523
21,-0.021544578948130333
22,-0.003090073217315359
23,0.008865319716249376
24,-0.011096472690634296
25,0.013060692119135076
26,0.011419831133687164
27,-0.0022005447627795327
28,-0.004490157277178053
29,0.0169339439361319
