,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
aff15018-12f2-48f0-9d98-6b5bc1d4b16c,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
fed5a027-6358-463f-b8b2-3ee308e82524,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
4e735333-a0c9-4836-a3e8-4ab69508bfa5,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
331ff0ec-2bf6-4bca-b515-24c27a41239e,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
c5a8762a-a0df-4f69-8c7f-c0d204d083bd,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
63ed8562-f905-468d-aa33-fe94f33be45c,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
9464fe86-128d-478f-8c15-0dd768e693d2,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
763f0018-1f06-45f8-80d8-b1cc1318f9ee,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
b91071e9-a326-468b-bbfc-f86d3a0cdbcc,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
45b1a77d-0d0e-4334-9c50-7100aa010967,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
093f16c3-806d-4572-afbd-5d9a56d4cfa2,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
07f7ef00-14fa-445c-9172-e881db6e0e8c,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
27e45094-e945-4c70-a1e3-95713cc907bf,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
aa437981-b62c-4e02-8972-dd0a609b2c3e,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
afaf8905-477c-49bc-a0c9-be4b6dfdf460,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
39327041-bae7-4cb9-9d76-8fdb5db5ba2b,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
62599eb4-06aa-44ce-a6f6-bb1e547ca9be,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
7909c986-ba76-460c-8245-e7e06c941192,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
a968508c-74b0-4081-b434-86ef1d2c3af2,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
8f22768b-39da-4a24-b90d-862b5d67af06,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
88f5b5e9-4387-4629-a44a-f66125efe2ae,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
0d21800d-ea5c-45e6-9c8d-9ba3b47966dc,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
4bfd8d6e-3882-4019-a2c7-ff29fe13923f,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
4e2854fc-5f27-4f60-b083-c3406cc4d249,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
d14a196a-64ef-4b65-b740-d5ae03ea2bf8,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
eef0df8f-c75b-4815-b136-f6db58bd1a3f,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
58acf2a1-b1ef-4207-a7cd-a444e991fc08,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
03e514a4-14a3-4502-b3e6-7503bf12281f,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
68e93e34-07a0-490b-a031-57b603eacb44,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
62ae7d37-5fb2-4b52-9783-e73c3464574a,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
1291673d-702d-439d-9100-384c1110ea7b,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
90a4c7d4-2739-49cd-8e02-6c28dad6308f,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
30a0de2e-1190-46ad-848b-fcd167e07d36,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
a816810e-d3fd-46cc-aa3a-c2f750a04e2d,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
df9e356c-de8b-4e67-8d6d-a4b443ee5ed0,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
61cbfc30-ecfa-42a0-a3fa-84daeb9a40ed,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
c75ed8a4-12e7-406a-ac5c-77c0a65422f4,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
f4a5386f-5f97-4dc4-9240-a31d07fabfa7,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
1086ad48-653a-43eb-8fe0-54a2edc83219,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
55e3e194-6756-4e4f-945e-34edbc6c1e17,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
e06b337e-e56b-4672-a864-392913ffd85a,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
e593ecaa-af63-4cc5-9f16-73e4dc1537be,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
