,R^2
0,0.04060206879248618
1,0.06815801350950124
2,0.05994229652657734
3,0.06729930962643627
4,0.0693758963699933
5,0.05242204118926341
6,0.04382973577725413
7,0.04427580097714212
8,0.06431341658637957
9,0.050937728942288873
10,0.10141221858070171
11,0.08343110159136691
12,0.07182610924209976
13,0.0879392873337006
14,0.04015937576823103
15,0.07996391696860183
16,0.06009130374372185
17,0.07141977455928072
18,0.045572649035114265
19,0.046052605896364285
20,0.04550113718173432
21,0.06372875328579508
22,0.06746036062568295
23,0.06275753654033145
24,0.04636330189944837
25,0.05611925872659629
26,0.0494478596688992
27,0.05560134481615997
28,0.061564655808141744
29,0.05084760165447555
