,R^2
0,0.15043826058011134
1,0.15143063509925425
2,0.12872926558972697
3,0.17464548185529294
4,0.14233220453287
5,0.14664162229189304
6,0.13807347754969812
7,0.17536013141331686
8,0.16722482165622787
9,0.1400668738386459
10,0.18372203414259658
11,0.1595513630492772
12,0.16625455061012984
13,0.15854921046587123
14,0.1648494313804727
15,0.15301342193353218
16,0.14948530165286433
17,0.16147798239210576
18,0.14504939773414838
19,0.18124426718509445
20,0.1483055215861402
21,0.18412423098644137
22,0.1787723813392903
23,0.1402144013879263
24,0.17808083214102532
25,0.1638454898716395
26,0.15994250632339502
27,0.16994346051099718
28,0.15439449661331017
29,0.15744634663874402
