,R^2
0,0.028405297822934328
1,0.02249420886017761
2,0.036643465891948335
3,0.02915281644972012
4,0.006870746425191698
5,0.038146986477804234
6,0.0454321851286289
7,0.01731157000973782
8,0.028807967140588087
9,0.019327397872759833
10,0.015885456024923972
11,0.028037960901522885
12,0.03441463912712428
13,0.03142831960796044
14,0.03637241135492719
15,0.033252905169168456
16,0.023116392732365765
17,0.02327259519478697
18,0.04084072324991328
19,0.03632384931082322
20,0.034917474745533084
21,0.019720834925240238
22,0.012785874108514728
23,0.027988784773442243
24,0.0251572161532444
25,0.03705254403267377
26,0.01864168063000915
27,0.010266395597096745
28,0.018814290691643754
29,0.01953601133696914
