,R^2
0,-0.0003168454934897591
1,-0.0007329201959836995
2,-5.8762466314532524e-05
3,-0.0018893167004240263
4,-0.0007350477959899848
5,-0.001099517852012788
6,-0.0010590775676515563
7,-0.0007349583318837505
8,-0.0005112548259539329
9,-0.0008830607778858024
10,-0.0011054680445886644
11,-0.0008736790330110544
12,-0.000832218194363854
13,-0.0008390735995754683
14,-0.0016097961891526902
15,-0.0015728529581053863
16,-0.000718971195481477
17,-0.0011498399570734064
18,-0.0012222995094939293
19,-0.001271298467084958
20,-0.000489026803486392
21,-0.001328198598398056
22,-0.0009530421963037661
23,-0.0005653524182097636
24,-0.00036280477925709764
25,-0.0012625386318851906
26,-0.0001761481561438627
27,-0.0013107221749421027
28,-0.00034177016655811965
29,-0.001342810784962345
