,R^2
0,0.009646452863492194
1,0.01189364276244309
2,0.007900577061152436
3,0.00843069317056755
4,0.0052476604020611495
5,0.008346644976825246
6,0.007949233746598727
7,0.008942429989611811
8,0.009378694222555772
9,0.009566597616314731
10,0.008072836263724237
11,0.009661267942482121
12,0.008612417058932786
13,0.011384915279012198
14,0.009152986924668927
15,0.01023059027739781
16,0.012609990953199812
17,0.010190222498319468
18,0.007717627374270175
19,0.008429207207963363
20,0.00789053274696061
21,0.009432998404630188
22,0.011389982307506097
23,0.007803171941912934
24,0.012892006450363924
25,0.009021534457087976
26,0.009404548227817333
27,0.012286499742419799
28,0.012229914381098106
29,0.009288475691841103
