,R^2
0,0.024565802055648622
1,0.021645713563345326
2,0.0293166570431298
3,0.02276890834360812
4,0.025311923690415905
5,0.019215166611937895
6,0.026448142593709423
7,0.03030294484441054
8,0.024639068331593683
9,0.020875022337533466
10,0.019363490424136653
11,0.022416201988892492
12,0.016371593576816612
13,0.015697317596688465
14,0.014690229658602783
15,0.030981499419960423
16,0.02304914451898621
17,0.026738961834571584
18,0.020588208138632602
19,0.02429464008777471
20,0.018217940697445423
21,0.022828220295953217
22,0.028952984411819815
23,0.019461620582195693
24,0.029518457095152884
25,0.02615122938974157
26,0.018048458815228652
27,0.026498178980471465
28,0.025027022847507907
29,0.018122798181756994
