,R^2
0,0.009366656273844809
1,0.007614342275130137
2,0.011302852283187392
3,0.00916334565428012
4,0.009368395592668666
5,0.013293673122460214
6,0.010998083113023305
7,0.013400458732427678
8,0.013904519961179918
9,0.015686136766330905
10,0.009440175385225014
11,0.013439915083607534
12,0.006542515018046813
13,0.005150259187272188
14,0.010169262736999474
15,0.011335413621896162
16,0.011724626353050382
17,0.018363194429022678
18,0.014273363192389477
19,0.012793948518575626
20,0.008186577884505719
21,0.008738280509658303
22,0.0020967940350145042
23,0.007821323943072334
24,0.006913051489448763
25,0.005846137999834244
26,0.0029043912696840035
27,0.01717710274432238
28,0.007600164775508622
29,0.00961946762556265
