,R^2
0,0.027319421106193453
1,0.03305418940220639
2,0.03312612253811864
3,0.03614713130019531
4,0.023516637177286248
5,0.04169704941215302
6,0.05787311899020242
7,0.04234563294900573
8,0.04637141623869556
9,0.05586685355272358
10,0.045664581124469916
11,0.04839967869681816
12,0.04460315484773947
13,0.03839576196281136
14,0.04134152090718579
15,0.03545402607335635
16,0.035196313494684106
17,0.06459692476222045
18,0.038476617388572
19,0.04328190944117205
20,0.0362670792318337
21,0.03767953284088155
22,0.033763237913468136
23,0.03762962012625071
24,0.02759011603462358
25,0.0380163471824464
26,0.032932236156740013
27,0.0327221241674458
28,0.04304356847116986
29,0.01772139160677344
