,R^2
0,0.00497518019652321
1,0.007472154003830389
2,0.007766952148875905
3,0.011586573906384179
4,0.007546550405368113
5,0.004345219856036642
6,0.004784195466173036
7,0.008074906968613793
8,0.005680560794289358
9,0.0025588138555390216
10,0.009816438101483804
11,0.01036923174228721
12,0.013408572267130547
13,0.014376254738634353
14,0.007395248635396423
15,0.012496664871283758
16,0.009481856646867293
17,0.008063890653201566
18,0.011390603627271956
19,0.008388558502493426
20,0.004708744251470609
21,0.005577245188302271
22,0.010558167900457494
23,0.0046733974916497445
24,0.007765786144562914
25,0.01145383782440823
26,0.009520807738395698
27,0.012792820441087871
28,0.01517688470997447
29,0.009094631162690159
