,R^2
0,0.004427695599475534
1,0.001388470798311836
2,0.004752159800554434
3,0.00855216949610127
4,0.0051781093501677145
5,0.0031021198294116648
6,0.0021856673618189104
7,0.006878612945025342
8,0.006342632497543299
9,0.0043509917492243755
10,0.005297332013865952
11,0.007431196092830605
12,0.007081134240331188
13,0.005287205110782622
14,0.004154303777491375
15,0.005908734292595197
16,0.008380436670272884
17,0.0037154011424329614
18,0.00787205654693135
19,0.0058762027534293715
20,0.009943069478022037
21,0.009166186050483582
22,0.003982191010269864
23,-0.0009567882286125595
24,0.006536030224007172
25,0.00510514964877018
26,0.006451028804318137
27,0.009113131271895503
28,0.007548085804188753
29,0.005849919920353441
