,R^2
0,0.0536212009169188
1,0.04945278090838712
2,0.060217599532647714
3,0.06494526161676051
4,0.04247821439733834
5,0.044606869400590776
6,0.05658974867354072
7,0.04745177503843012
8,0.025741453115568858
9,0.02448434513508313
10,0.03926886211379066
11,0.04088084580864759
12,0.05536265710414878
13,0.05186617554316242
14,0.052712202921035844
15,0.05409431916316043
16,0.04011475935294162
17,0.06206868401733412
18,0.05167971906697111
19,0.04284810344846657
20,0.05352296562295278
21,0.0638953036044434
22,0.04885411473393508
23,0.03405152895332575
24,0.053916612383509754
25,0.06289367938162749
26,0.06641064614299419
27,0.05291223271324563
28,0.03869156832299936
29,0.057226396757688036
