,R^2
0,0.41015263475219566
1,0.3980225755202551
2,0.45274839433631975
3,0.42369050367405703
4,0.3450194909310973
5,0.38942136860495635
6,0.42074138179243115
7,0.4243552353660952
8,0.3515345959889583
9,0.3074161024063481
10,0.354264976986276
11,0.38417993266475536
12,0.4035865577184209
13,0.41139799215609796
14,0.40051572257819357
15,0.4053855485222163
16,0.38239172952408007
17,0.4199672273606928
18,0.42583365251145866
19,0.3794173647020215
20,0.4117647294206973
21,0.44161842756626113
22,0.4409367824284284
23,0.33506128508817035
24,0.41139778259692783
25,0.4130552709334562
26,0.44525089138374074
27,0.4000986683671566
28,0.362793853442023
29,0.4162226288331988
