,R^2
0,0.004153001187179095
1,0.004672466635652794
2,0.005605635748255233
3,0.005869866943747137
4,0.004671792558408883
5,0.0011758164203753418
6,0.004711226465574869
7,0.005766661748355384
8,0.003010835865428496
9,0.004762671803037577
10,0.003008243056633164
11,0.00568733594760662
12,0.006223827795200143
13,0.002167959656172891
14,0.0031160427922454215
15,0.0069004877304100765
16,0.004418478410458948
17,0.000547756749236683
18,0.004032982178818756
19,0.002807680969735604
20,0.003882372212416718
21,0.0059943278918987986
22,0.003477872015146155
23,0.002916902548600553
24,0.0049974932598160215
25,0.005062761825449957
26,0.00338786156749582
27,0.0025554683642667886
28,0.004919561235137593
29,0.004399610079877325
