,R^2
0,0.004098499973949066
1,0.00560500896770566
2,0.006252154995446513
3,0.00364758994065717
4,0.0048846599091332266
5,0.005125647952515466
6,0.0014213851715338954
7,0.00537297645437107
8,0.006449917807200167
9,0.007381015598632912
10,0.008655556009514176
11,0.008521453630884301
12,0.0092875427045509
13,0.007576498463475412
14,0.0021046852741892774
15,0.004893434045091016
16,0.0034573644126483227
17,0.004003750306597054
18,0.00524691092820273
19,0.006829231945127967
20,0.003985823495848306
21,0.005825759743241288
22,0.004585236102570445
23,0.0056563784342607
24,0.011032593220835274
25,0.011301057035861262
26,0.004774820429465532
27,0.004251118124614539
28,0.005864005376448933
29,0.004119971121218424
