,R^2
0,0.005261294335006106
1,0.004130673608888635
2,0.0010163408739040092
3,0.0005409346623375111
4,0.004168028841986304
5,0.008347026735045282
6,0.002488826207411976
7,0.0021407209282992
8,0.007399832188349831
9,0.005014001773133714
10,0.001970643646761805
11,0.007726181228062123
12,0.002268157723056441
13,0.0010805856834600336
14,0.0036856517677863465
15,0.005285304515198597
16,0.0027472847894709496
17,0.002729124321733778
18,0.006544257315654556
19,0.0008758554565325705
20,-0.00017810925811678757
21,0.0001744731426697177
22,0.007097376839873548
23,0.004198971185465528
24,-0.00041267284533719195
25,-0.003409559148120467
26,-4.937320936959644e-05
27,-0.0016951168097788516
28,0.009687111599688158
29,0.005022244442536294
