,R^2
0,0.036933442413931816
1,0.014657617249292376
2,0.04355964029743942
3,0.04704418323180093
4,0.039047475900651385
5,0.024270248323206123
6,0.049636034225222225
7,0.02941977631271242
8,0.01673524515178737
9,0.03232315191672208
10,0.03808187773956795
11,0.012081675449130858
12,0.035664078059229665
13,0.04699215855862571
14,0.03376890264543342
15,0.04161267067227137
16,0.042162043088019074
17,0.0435071185111624
18,0.03705006280312251
19,0.029021389236582817
20,0.04502381118854304
21,0.05547749797910673
22,0.03090392491506999
23,0.03734096803174636
24,0.016704162161639946
25,0.04161155476125111
26,0.04245945762781034
27,0.04041596162008587
28,0.018259374694098884
29,0.02916549540119595
