,R^2
0,-1.3986811708832647e-11
1,-2.0372592501871623e-12
2,4.5288217620509386e-12
3,1.7144063946261667e-12
4,4.0464964712327856e-11
5,8.257838857161914e-12
6,2.759792394613214e-12
7,1.8839152460259356e-11
8,1.1188827642172328e-12
9,1.205746613663905e-11
10,3.591593689122874e-11
11,5.802247571295993e-11
12,4.5072834353732105e-12
13,1.003441774116709e-11
14,3.495426170729843e-11
15,-5.411227022023013e-13
16,-2.7629010190821646e-12
17,2.1763257862517094e-11
18,1.63202784619898e-13
19,1.5764944905072298e-11
20,-2.3774315849323102e-12
21,3.379718727103409e-11
22,1.720246167735695e-11
23,-2.212896532682862e-12
24,5.783618028942783e-11
25,3.3337999028049126e-11
26,-9.0392138218931e-12
27,7.222222819791568e-12
28,-8.155920383501325e-12
29,9.919398635815924e-12
