,R^2
0,-2.329225701203086e-11
1,-2.475175620020309e-11
2,-2.5994761898573415e-11
3,-8.641087845262518e-12
4,-2.0521362387171393e-11
5,-1.5648815576696506e-11
6,-1.7533752227905097e-11
7,-1.95110594347625e-11
8,-8.796297024105115e-12
9,-7.916112210182291e-12
10,-1.5833778732599058e-11
11,-2.0274670831099684e-11
12,-1.620859002571251e-11
13,-2.131028686847003e-11
14,-1.1583844994333958e-11
15,-2.0157653324304192e-11
16,-1.4624745858782262e-11
17,-2.6461721702730756e-11
18,-1.8507195775896434e-11
19,-7.290834602713403e-12
20,-1.3357537298475108e-11
21,-1.7934320695189854e-11
22,-7.16182668725196e-12
23,-1.486033518460772e-11
24,-2.068456517179129e-11
25,-1.7147838704545393e-11
26,-7.83439979556988e-12
27,-2.1824542173476402e-11
28,-1.1584511128148733e-11
29,-2.2898349882893854e-11
