,R^2
0,1.800692928100034e-11
1,-8.57802717746381e-12
2,-1.4118262114948266e-11
3,7.257083822764798e-12
4,-1.658850834473924e-11
5,-1.9656942740198247e-11
6,2.1542767569826538e-12
7,-9.42890210353653e-12
8,-4.5845549578871214e-12
9,-4.623634808353927e-12
10,-2.1501911362520332e-11
11,-3.95490307170121e-11
12,-1.0866862965031032e-12
13,-1.3406831200768465e-11
14,-2.0667467737212064e-11
15,-5.426326055157915e-12
16,-5.843325823207124e-12
17,-2.3406832028172175e-11
18,3.043343355102479e-12
19,-1.287436823815824e-11
20,-5.81534820298657e-13
21,-1.319344633543551e-11
22,-4.957589894161174e-12
23,-6.168177080212445e-12
24,-3.93520771524436e-11
25,-9.573897230552575e-12
26,1.8557599901214417e-11
27,-9.091838393260332e-12
28,5.6707971651803746e-12
29,-3.3633096307994492e-12
