,R^2
0,-6.771916361003605e-12
1,2.933364662283111e-11
2,1.6365575561394508e-11
3,-1.332189913938464e-10
4,6.592992818355015e-11
5,-1.332198795722661e-10
6,-8.880229884766777e-11
7,-8.756551039823535e-12
8,-1.332189913938464e-10
9,-8.29887270015206e-11
10,-1.5315859691611422e-10
11,-6.772360450213455e-12
12,1.7792656237247684e-11
13,-2.475106786192782e-10
14,3.595435060788077e-11
15,8.821388064461644e-12
16,8.820277841437019e-12
17,-6.772360450213455e-12
18,2.9333868667436036e-11
19,-1.5315859691611422e-10
20,-1.5315904100532407e-10
21,-1.3321965752766118e-10
22,8.820943975251794e-12
23,6.605427316230816e-11
24,-6.77169431639868e-12
25,-8.756551039823535e-12
26,8.821166019856719e-12
27,-6.771472271793755e-12
28,-1.5146817133881996e-10
29,1.6366241695209283e-11
