,R^2
0,4.765521310901022e-11
1,6.828604348640965e-11
2,7.549139091622692e-11
3,3.729039299571468e-11
4,7.132539003862348e-11
5,5.4285465012071654e-11
6,5.2909898684561085e-11
7,3.398636927443022e-11
8,2.9814817281703654e-11
9,1.2173151375804991e-11
10,5.700684369003284e-11
11,8.34978752806137e-11
12,1.9500179249121175e-11
13,5.0365267512120226e-11
14,4.41529035555277e-11
15,5.6699533956816595e-11
16,3.26254578908447e-11
17,6.000422381191584e-11
18,2.0269563805186408e-11
19,3.802425041499191e-11
20,6.492251181100528e-11
21,6.883005276847598e-11
22,1.1649348152786843e-11
23,3.276579008115732e-11
24,8.409584140167681e-11
25,6.976241806455619e-11
26,1.591149434432282e-11
27,5.212452691694125e-11
28,3.172728746392295e-11
29,3.040656615382886e-11
