,R^2
0,1.563793539105518e-11
1,-1.0905720770892913e-11
2,-1.655764414465466e-11
3,7.59259322080652e-12
4,-1.901279134131073e-11
5,-2.0240253917336304e-11
6,8.704148513061227e-14
7,-9.899858710582521e-12
8,-5.348166354224304e-12
9,-5.269562564080843e-12
10,-2.3673063509477288e-11
11,-4.197309166897867e-11
12,-1.1035616864774056e-12
13,-1.4616530208400036e-11
14,-2.1589396936860794e-11
15,-7.1884720398429636e-12
16,-6.3371530245603935e-12
17,-2.4441781931727746e-11
18,3.0884184099022605e-12
19,-1.36537448014451e-11
20,-2.327027459614328e-12
21,-1.5871748360041238e-11
22,-5.6634696932178485e-12
23,-6.907585614612799e-12
24,-4.182498791749367e-11
25,-1.192024257079538e-11
26,1.7184698108962948e-11
27,-1.0219602941674566e-11
28,4.857891866549835e-12
29,-3.445688179226636e-12
