,R^2
0,5.933475932806687e-12
1,1.8420598379975672e-11
2,2.3538726523497644e-11
3,1.7412737918220955e-12
4,1.3057777081826316e-11
5,2.0606627515462606e-11
6,1.6615153697330243e-11
7,-1.3432810419544694e-11
8,1.056621456996254e-11
9,1.049604847480623e-12
10,4.43134418048885e-12
11,-2.90834023530806e-12
12,1.7002843577529347e-11
13,2.3799628934284556e-11
14,-2.779110275241692e-11
15,2.238409457788748e-11
16,1.588285059028749e-11
17,2.8353763781296948e-11
18,1.793543091821448e-11
19,1.0490941448892954e-11
20,2.862043935181191e-11
21,1.2856604669764238e-11
22,-1.301425633926101e-11
23,1.7353674053310897e-11
24,-2.7107205369247822e-12
25,1.1043610470551357e-11
26,1.0030642982883364e-11
27,2.0537349598725996e-11
28,1.709210550870921e-11
29,4.789502128232925e-12
